"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","MNG","Mongolia",2020,83.5978836,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","MAR","Morocco",2014,92.86632179,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","MMR","Myanmar",2014,32.14601462,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","NAM","Namibia",2015,51.34896299,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","NPL","Nepal",2022,96.43754498,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","NER","Niger",2018,24.55077101,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","NGA","Nigeria",2018,53.6344789,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","PAK","Pakistan",2018,95.44876579,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","RWA","Rwanda",2021,40.60945855,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","SEN","Senegal",2018,71.76617404,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","SLE","Sierra Leone",2018,98.14848556,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","SOM","Somalia",2022,60.60783825,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","ZAF","South Africa",2016,90.92862242,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","SUR","Suriname",2012,86.05664488,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","TJK","Tajikistan",2016,97.60736494,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","TZA","Tanzania",2020,30.89535119,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","TLS","Timor-Leste",2016,82.61624804,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","TGO","Togo",2018,57.34188113,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","TON","Tonga",2016,95.52572707,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","UGA","Uganda",2016,22.62492638,"Percent"
"Assets and Standards of Living","elc","Persons (15+ years) with access to electricity (% of population group with relevant disability category)","elc_some_dfcl_3044","Persons aged 30 to 44 years with electricity (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","URY","Uruguay",2011,98.81257276,"Percent"
