"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GMB","Gambia, The",2018,30.63654767,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GHA","Ghana",2021,22.63710689,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GTM","Guatemala",2018,26.12974695,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GIN","Guinea",2018,23.23641808,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GNB","Guinea-Bissau",2018,20.05395383,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","IDN","Indonesia",2019,40.50415044,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","KEN","Kenya",2019,10.9635556,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","KIR","Kiribati",2020,56.48085964,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","LSO","Lesotho",2017,42.12004365,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","LBR","Liberia",2016,21.74642236,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MWI","Malawi",2019,19.18582494,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MLI","Mali",2018,39.6085291,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MUS","Mauritius",2011,45.16129032,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MEX","Mexico",2020,26.61353436,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MNG","Mongolia",2020,25.19685039,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MAR","Morocco",2014,29.40732668,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MMR","Myanmar",2014,42.72570995,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NAM","Namibia",2015,20.39716117,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NER","Niger",2018,30.30476651,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NGA","Nigeria",2018,37.83502026,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_some_dfcl_all","Youth idle rate (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","PAK","Pakistan",2020,38.01190704,"Percent"
