"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_nosome_dfcl_urb","Literacy rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TZA","Tanzania",2020,94.75726473,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_nosome_dfcl_urb","Literacy rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TLS","Timor-Leste",2016,85.32977547,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_nosome_dfcl_urb","Literacy rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TGO","Togo",2018,84.51588816,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_nosome_dfcl_urb","Literacy rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","UGA","Uganda",2016,75.22310589,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_nosome_dfcl_urb","Literacy rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","VNM","Viet Nam",2019,94.97668865,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_nosome_dfcl_urb","Literacy rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","PSE","West Bank and Gaza",2009,95.48510669,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_nosome_dfcl_urb","Literacy rate (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","ZMB","Zambia",2020,91.67188783,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_some_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,44.80900789,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_some_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,72.37886757,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_some_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","BEN","Benin",2018,59.64083492,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_some_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","BTN","Bhutan",2017,88.23990546,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_some_dfcl_1529","Literacy rate (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","BOL","Bolivia",2021,94.5529508,"Percent"
