"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","GAB","Gabon",2017,0.795485117,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","LSO","Lesotho",2017,0.674074445,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","LBR","Liberia",2016,3.343260823,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","MWI","Malawi",2019,1.494092701,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","NAM","Namibia",2015,1.103247132,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","NGA","Nigeria",2018,5.423601215,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","TJK","Tajikistan",2016,2.16168412,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","30 to 44","All","PSE","West Bank and Gaza",2009,4.139340326,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","AFG","Afghanistan",2016,9.923163199,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","BGD","Bangladesh",2016,4.611328769,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","DJI","Djibouti",2017,0.608366949,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","SWZ","Eswatini",2016,2.119154476,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","GAB","Gabon",2017,1.111784093,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","LSO","Lesotho",2017,0.670611586,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","LBR","Liberia",2016,3.135479636,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","MWI","Malawi",2019,1.351741622,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","NAM","Namibia",2015,1.326275344,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","NGA","Nigeria",2018,5.841844756,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","TJK","Tajikistan",2016,1.741323323,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","45 to 64","All","PSE","West Bank and Gaza",2009,4.017220176,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","AFG","Afghanistan",2016,11.28091159,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","BGD","Bangladesh",2016,5.450760127,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","DJI","Djibouti",2017,0.398450969,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","SWZ","Eswatini",2016,2.358468068,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","GAB","Gabon",2017,0.892393251,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","LSO","Lesotho",2017,0.862472366,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","LBR","Liberia",2016,4.257733576,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","MWI","Malawi",2019,1.17698828,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","NAM","Namibia",2015,1.893594728,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","NGA","Nigeria",2018,6.404626134,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","TJK","Tajikistan",2016,2.417358355,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with no functional difficulty)","Level of difficulty, Age","No difficulty","All","All","65+","All","PSE","West Bank and Gaza",2009,6.326837037,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","AFG","Afghanistan",2016,10.06413918,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","BGD","Bangladesh",2016,4.263403858,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","DJI","Djibouti",2017,0.640343184,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","SWZ","Eswatini",2016,2.401757433,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","GAB","Gabon",2017,0.896857108,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","LSO","Lesotho",2017,0.679217948,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","LBR","Liberia",2016,3.351311523,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","MWI","Malawi",2019,1.464408398,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","NAM","Namibia",2015,1.080052127,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","NGA","Nigeria",2018,5.648125538,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","TJK","Tajikistan",2016,1.982888189,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_all","Household health expenditures (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","PSE","West Bank and Gaza",2009,4.122376883,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","AFG","Afghanistan",2016,10.21762684,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","BGD","Bangladesh",2016,4.308203193,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","DJI","Djibouti",2017,0.620157298,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","SWZ","Eswatini",2016,2.599981344,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","GAB","Gabon",2017,1.090405919,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","LSO","Lesotho",2017,0.70332644,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","LBR","Liberia",2016,3.367355688,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","MWI","Malawi",2019,1.47815114,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","NAM","Namibia",2015,1.165233702,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","NGA","Nigeria",2018,5.815735818,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","TJK","Tajikistan",2016,2.02715834,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_fem","Household health expenditures (% of female Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Female","All","All","All","PSE","West Bank and Gaza",2009,4.21507125,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","AFG","Afghanistan",2016,9.916163327,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","BGD","Bangladesh",2016,4.217500739,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","DJI","Djibouti",2017,0.661309367,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","SWZ","Eswatini",2016,2.187194479,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","GAB","Gabon",2017,0.751153521,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","LSO","Lesotho",2017,0.655547605,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","LBR","Liberia",2016,3.333484855,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","MWI","Malawi",2019,1.449237537,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","NAM","Namibia",2015,1.008508519,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","NGA","Nigeria",2018,5.472642035,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","TJK","Tajikistan",2016,1.938489855,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_male","Household health expenditures (% of male Persons with no functional difficulty)","Level of difficulty, Sex","No difficulty","Male","All","All","All","PSE","West Bank and Gaza",2009,4.031414129,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","AFG","Afghanistan",2016,9.763307193,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","BGD","Bangladesh",2016,4.366846378,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","DJI","Djibouti",2017,0.59487512,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","SWZ","Eswatini",2016,2.602068258,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","GAB","Gabon",2017,0.828533913,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","LSO","Lesotho",2017,0.63529767,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","LBR","Liberia",2016,3.686234512,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","MWI","Malawi",2019,1.580383127,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","NAM","Namibia",2015,0.715048779,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","NGA","Nigeria",2018,6.317257069,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","TJK","Tajikistan",2016,2.033943904,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_rur","Household health expenditures (% of Persons living in rural areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Rural","All","All","PSE","West Bank and Gaza",2009,4.799519978,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","AFG","Afghanistan",2016,10.2210256,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","BGD","Bangladesh",2016,4.00582137,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","DJI","Djibouti",2017,0.64677517,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","SWZ","Eswatini",2016,1.848342889,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","GAB","Gabon",2017,0.906376567,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","LSO","Lesotho",2017,0.75764967,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","LBR","Liberia",2016,3.084724987,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","MWI","Malawi",2019,0.938618929,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","NAM","Namibia",2015,1.327018799,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","NGA","Nigeria",2018,4.042263676,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","TJK","Tajikistan",2016,1.963082307,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_none_dfcl_urb","Household health expenditures (% of Persons living in urban areas with no functional difficulty)","Level of difficulty, Location","No difficulty","All","Urban","All","All","PSE","West Bank and Gaza",2009,4.019559616,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,10.17737655,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,4.176559729,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","DJI","Djibouti",2017,0.749518433,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","SWZ","Eswatini",2016,2.581615987,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","GAB","Gabon",2017,0.948606276,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","LSO","Lesotho",2017,0.676198338,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","LBR","Liberia",2016,3.445880114,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","MWI","Malawi",2019,1.551707579,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","NAM","Namibia",2015,0.943286821,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","NGA","Nigeria",2018,5.717315845,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","TJK","Tajikistan",2016,1.986595594,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","15 to 29","All","PSE","West Bank and Gaza",2009,4.012244244,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with none or some degree of functional difficulty)","Level of difficulty, Age","None or some difficulty","All","All","30 to 44","All","AFG","Afghanistan",2016,10.15199091,"Percent"
